,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
978,9.106857371388381,-2.560428558141374,2.840828187713727,-0.4851623396543437,1.637722012359218,-0.531948301427071,0.1328978389974836,-1.3903926428254005,-0.09061063296032806,0.4213176400726333,2.2035146786244537,-0.5777728329460196,0.9501301528664501,2.8365568968906643,0.29981017138149335,1.3578911120126134,-0.622647115096223,-0.31185042371290644,-1.5875222275967118,0.4894235519161237,0.6229648094337829,0.04290991771752625,-0.7219414286064476,-0.34576358188936906,-0.5803094789678813,2
979,-3.4286073607141754,-1.3872228523771926,-2.1747814796915845,-1.5593810730779432,0.8723806676248952,0.8954574133037052,-0.8232600410848769,0.3857066866424879,0.05492347821613805,-2.2205388436103988,-0.2964664903647124,-1.1423188749772497,-0.9606053689113152,0.2247755374184333,-0.6898980845105251,-0.7299415879326853,1.2168497504790392,0.33179857051445943,0.8743442129623188,-0.3532436130190842,0.6926377386035959,-0.10744157871961318,-0.1566744219883511,0.5893105314532465,-0.009988139013408878,3
980,5.442806265449616,-1.957259767031365,-1.7963383466906329,-1.3740823321487359,0.7933403205873908,-1.1170049418598609,0.4067662115368428,0.4407582897452537,0.38892191259429143,0.11031871727268303,1.118389258141643,0.4481668276473442,-1.3582132805410425,-1.368524677340219,-0.11371279211087114,-0.9214127096819742,1.731287613448355,-0.2580702836412763,0.21865745172205653,1.3904402568908854,-0.34663865910430836,0.055424660469317946,-0.33077968501788696,0.4115378425007344,0.08353362285514623,3
981,-4.409379895558494,0.36663690161705625,1.4326325763168162,-0.9352875250805012,-2.2818623199022663,0.8350320634222653,-1.1213262730652196,-1.6339517879478556,0.12503461505323182,0.42719189592747997,1.0250490550766982,0.761916677937076,0.47463298260451364,0.17549594224041112,-1.4576116440110816,0.14746097661698593,-0.8989949378881834,0.34201606166204257,1.276351927329027,0.8340580922957134,-0.6317392568470904,-0.23515154432744256,-0.3767011229382375,0.15742035704850324,-0.269539482002677,3
982,-3.2917462693529336,1.3055065603296931,-1.0606599742084413,2.2489616666235306,-0.3811314992730942,-1.5981722478275846,-2.203115839499887,-0.14059178310504203,-0.8303167003149168,0.5602769479941603,0.7719052810382525,-1.1017369894637115,-0.5683670088250363,-0.027540730871486604,0.8086743667074624,-0.4266995416437203,-0.36482775198039485,0.5578689476987458,-0.21879832120658432,-0.18274317716033764,0.18142695992839275,0.34043865364226494,-0.2617130539799292,0.6756585465596234,-0.03366674176765413,3
983,2.637616610879101,0.7935518385912897,3.457071145334283,1.802496113709745,1.0361280208021901,0.18874539201753351,-0.8284041823339579,0.13506238745714394,-1.8916362547500336,0.05105419315434267,-0.9480687155219332,-0.1950876790769841,-0.47084659866636197,-0.4531489662300951,-1.9784919059955737,0.3420493593762434,-0.2853101495341505,1.790430823135929,-0.18581584935358098,0.18971659019308326,-1.0813205822925036,0.4555247366090192,-0.015551770223518209,-1.0953856636310482,-0.12209026169040359,3
984,-3.470261282883047,-0.5820426279712362,-2.712629072109622,-1.3589628028873761,1.258449766901852,-0.7350983694590529,0.5911926605045679,-0.6264191143904315,-0.044098504630567956,-1.7418304169917582,-0.5040710953198018,0.5220678680027042,-0.4107390583801457,0.2862499663033635,0.51823824618765,-0.06883102375344392,1.1716861051164313,0.7146705500708223,-0.8851342372936347,0.6901961190021534,-0.29606268686654913,-0.16431357310165284,-0.48160996275818374,-0.030103797797930064,0.03937495838113744,3
985,-4.539722303211176,-0.43783875561156266,-1.9559772067496703,-0.4781417547474308,2.0114967614109345,-0.14074241106373447,0.8723882991740631,0.5893500556206525,-1.37173161817851,0.7863667216628,0.24458188640954487,0.61282101339425,-1.0613389894857694,-0.005700416860711078,-0.5679267391165411,-0.387247912644177,-0.7361813656154886,0.37912919895643254,-0.43345279026151107,-0.04425015041258968,-0.3990939326511921,-0.029630758973593487,-0.5108912377862262,0.14036752427894997,-0.3026116293037426,3
986,9.003587241685967,-3.193492069065392,0.4457470396293544,-0.3285566619537922,-0.46243269864924813,0.6334614474565431,2.615148884129927,0.5216834131409332,1.7971661457319603,0.7715515196731153,0.5451459011732264,-1.0976353785366735,0.7517052874934288,1.2508010873951856,-1.4274902903059974,0.2500780090113874,-1.367059614525757,0.41670922454143894,-0.6869769502503156,0.08616427765766653,-0.06466821460429682,1.7197595431583748,-0.3046354326618064,0.7324149029200997,0.4899329372166693,4
987,-3.4267516644709977,-1.6879336786336872,-0.49016202302338835,-0.8946523772267264,-0.0527504395309687,-2.7707006553970874,-0.6364103598385684,-0.4864376265965333,-0.19872559353219107,0.7308692190457853,-0.5437261041312075,-0.14178201934968965,-0.8892108125533134,0.4167591018284482,0.7803885249569873,1.3356107790551939,-0.14953225773193643,-1.3888619630624088,0.3146972476928817,1.300888525850559,0.03672088154457012,-0.014887343226498453,-0.07701904290962669,0.3418131816306631,0.09599941445689923,3
988,5.624329029469082,-2.6311054631885975,4.509712866864526,-0.4957112446986365,-0.11367340101673093,0.9742541874606107,0.28856873719639914,-0.1191670484707206,-0.4299341064839598,0.6938700412427552,-0.7019450184791309,-1.7486943466427325,0.005646662586968204,-1.1708636015256424,-0.49301667459884063,-0.45182102934654056,-0.015104000423677258,-0.44833885810487073,-0.09989816333246544,-0.2769113648467203,-0.4557852066844827,0.6765722975022984,0.01588601740242407,0.6346582060425232,1.4419468217482754,3
989,-3.230320261709263,-2.0119173402186763,4.041361706462221,0.23093455017071554,0.6983352418717488,-0.8425559040220318,-2.338050508305136,1.045536642788713,0.010468414194415285,0.4163801160845343,-0.51887195886929,-0.05195199918549889,-1.1711292171493382,1.0221452718702195,-1.121178659615783,0.7219093914856521,0.026942342373692526,-0.08622453081904283,-0.1650189163832854,0.2497466416496435,2.638938567337699,0.08147973673138963,-0.5794392386315419,-0.7858950868332718,0.12355280135865564,3
990,5.464639325121723,-2.0816157178298496,-1.7255247860503495,-0.3442238840125311,-0.5480899019613272,1.0003020689709312,-0.46298235813237754,-0.455768001965509,1.5672471607124754,0.5817475020762702,1.6569455708114247,0.11293274611890279,-1.861777976701985,-1.7801728541352562,-0.11069021380880437,-1.146913417251021,0.49628810080037455,0.21498922262291995,-0.5595538519003489,0.3253446565347725,-0.18729970303977475,0.42144327755399175,-0.5073625990161856,0.2973572300535033,-0.10022270660476558,4
991,-4.446076106781552,1.514391924424522,-0.8804230582507416,-0.33183348736066637,0.3136528771242515,1.2750300525950926,-0.04570707813366611,0.5427304817196257,0.13703849679722963,-1.5548972577275124,0.006097371793289811,-0.2946572021325622,-1.4461431255257131,-1.201553964851841,0.13583349688430854,-0.8342926311547134,-0.9819912727785124,-0.7633988535711849,-0.07337563105807732,-0.5676793708286614,0.2194695521008223,-0.5268126694610841,-0.1748231143349847,0.37968036346066936,0.05142838206609127,4
992,-3.4722448085900095,-1.9788679009878243,-2.2915409795068036,-0.006363207453333871,-1.2945230239605077,0.3328894668852769,-0.7285787713099966,1.8379095863367303,-0.6103089988444815,-1.4781606898216246,1.720155385995244,-0.7497782554639763,-0.48491991756384717,-1.089126841327484,-0.3192429986362168,0.5567351676619676,-1.5743469838319624,0.0986507568723042,-0.5687521770402325,-0.4622782033806377,-0.264088153124886,-0.16667779203415134,-0.23486134204874426,0.4536591821881147,0.029311090719957363,4
993,-3.350875720080565,-0.24679859453180522,-0.043165672608181924,-0.8195751704914891,2.0127506514876616,1.6600941746123248,1.564753973422447,0.6086698074590547,-0.8218770801134375,-0.3385240033621649,0.2423917065812527,0.07538027066937797,-1.4103186909868273,0.6748611094944401,0.9767054276515144,1.66759020711371,-0.2973637751858118,-0.5166072300255334,0.4364008368740296,0.9115287930838236,-0.5864126312660579,-0.12113854583169362,0.7639499543565921,-0.58885814982981,0.4585747340602941,3
994,5.734285203493665,4.0372300702115576,0.6332173189493876,-1.009814110437256,-0.7643987837439278,-0.9510022619593952,1.1666991752074747,0.6920129478861154,0.07191368851074852,0.396867610690388,0.2890552597842742,0.4447139846459415,1.2934846037434329,-1.7836671502960877,-0.8098572417564742,1.472808697406228,0.8819011899917263,-0.8003016958536711,-1.2826101456685475,0.3658232316772718,0.16536965298651882,-1.0154981769958273,0.7545439343408039,0.16648211512680894,-0.2573853251315595,3
995,-4.505086900177115,-1.5308863780632138,0.59016258652656,-0.11238583119284924,0.30935513542944043,-1.3719218525529757,0.4746468791848603,0.12055339508787483,-0.38008187468887644,1.684297367163419,2.209007507557293,1.8498237130360742,0.8619993206740496,0.11124523555670994,-1.4392177925319338,1.6508887809115131,0.8982377408635306,-1.2815308457852717,-0.36156137730457344,-0.5034033894068208,0.2749697784053151,1.586948738393907,0.7052264018886231,0.06412364961883198,0.9362722554797053,4
996,9.016399444654969,-2.2395189805464457,-0.7561521340401876,-0.8824624540915803,-0.9099815027157666,-0.7016441330060132,0.8710973440022199,2.357520861557394,0.35751846356700834,-0.6315512981062017,1.4885025674805028,-0.16029160160453768,-0.6029441603822562,1.5886088442580344,0.5926881379755559,1.2137350198262555,0.7749755235411558,0.7186941133384955,-0.9448596722650914,1.5937681349899888,-0.020193329729315087,-0.514627587749183,0.6850688158028329,-0.047073748101288386,-0.31221040177928727,3
997,-3.1943984127033955,1.0830060853326857,3.1342139854927384,-1.6642375508323632,2.26304602684237,-0.8464646329263629,-0.6088233624018992,1.2592185187110414,-2.541288825308737,-0.9031479508331653,1.9606880137247125,-1.9466499830046369,1.035054614352262,0.1468710323178284,0.6391136610415854,1.1769613413660525,0.8659733619622823,0.12123444893666385,-0.7905272584119514,0.4341634661528436,-0.46200013338772405,0.20714830927899597,-0.407476363444902,0.6612437711379282,0.10653393515058716,2
998,5.7070126130919645,0.8748645547381951,1.4495210154741136,-0.2861973621946975,1.9114043798006088,1.241974896633224,-1.692073199526144,-1.0505263819217343,0.21313220187197077,-0.12293091799275357,0.24501287978547484,1.2309114414290507,0.3171755161770696,0.30390836196837645,-0.9294829561966952,-0.6789952708625374,0.6890470985955367,0.09561057451379178,-0.3056216712416531,0.35397015027430495,-0.41735029542539875,-0.029384566945907166,-0.49225147505308076,-0.2808243325119892,0.5526303188251807,3
999,-4.473512447792354,-1.415819554505296,2.2681066506314393,-1.6004341231870618,0.10251880558917881,-0.5014482647735453,0.3362513873772292,-0.04417612137255337,-0.7304060099404941,1.0675046613381987,3.0389133692758246,-0.8659106152801804,-1.3855278809886844,-0.5981446402208396,-0.4628817871137505,-0.9210015706999115,0.5128891283096864,-0.209482299021761,0.20064473835014884,-0.7089589762966837,-1.5693694910872025,0.7553925571199283,0.10482664986282472,1.6813054473527769,0.9134481708871626,2
1000,-3.4582651689200876,-1.7995554272060583,-0.5844654272150306,0.030403555892379714,0.3634321886056954,-2.263358565483868,0.4219132602324081,-0.24212498791819517,-0.7852495266592537,0.1576140506497371,0.09018159923396847,0.30025101303546137,1.2607966414589142,0.12270649225345971,-0.7103194896417038,-0.17731789727604128,-0.6632689398291741,-0.5527438506935672,0.06478225567312677,0.8158299187893597,0.11829714727738429,-0.22232077909752937,-0.0900083164134059,-0.1761945638046998,0.8049952384520409,3
1001,5.576606672314606,-2.0593926709158468,2.877461783887767,-0.7681605491217418,-2.9608585233970204,0.7392246160530421,-0.2260501901179842,-0.4222124092765214,-0.6603331534622938,-1.409155275313205,-0.3664899010311108,0.9532052648367907,0.04182201389918927,-0.28244498575453253,0.0023398219992164476,-0.0715809542141047,0.5348789614155326,-0.27510786703049056,0.2977000297805591,-1.2392316856496806,-1.3415273196619277,-0.3278985249588709,0.44345151360558227,-0.04483010897063893,-0.3304445961395257,3
1002,-3.29107140009115,0.8095538568982418,-1.5024654002401077,-1.0261487573244796,0.5190835039522842,1.21079484433711,-1.1625747135263094,0.13249121342720588,2.4685865177703494,1.7208955889958202,0.8352046352399118,0.34583472713047475,1.5363212822976586,-0.05561913192662914,0.6370749666955556,0.75045706933262,1.8253747758824357,0.6086333338648698,0.3706634235435849,0.2334757408274383,-1.5253391700497607,0.2058115036099039,-0.7958562908107384,-0.7661879295332134,0.3034961794469633,3
1003,-3.105834187033362,6.430686007439255,-1.1195578007084963,-0.9754142855524727,-1.1576062104801634,1.1673910854028098,0.4975118227000147,0.8131732813151035,1.429239247391743,-0.19155046911876128,-1.5000593405052238,-0.9446900008300522,0.015659878784662982,-0.8113651989065725,0.12464584445514171,1.2898019331237525,-0.23947124573568737,-0.3066554733879298,-0.7151777895756252,-0.2838885153308964,0.29534785277810005,0.07136663611795797,-0.45714160460969844,0.24854495375322444,-0.2955196117616456,3
1004,8.968689955712932,-1.1558873673795456,-2.388123223736923,0.1349311134207769,0.7603158456047957,-1.5400406537232993,1.5637961350037364,-0.7724483104182592,1.5896832519685415,0.2221543592764089,-0.9653115218012238,0.5284815366070877,0.7484469780851267,2.0237556892967032,1.7137350212393048,0.4631854106471795,-0.3227913198570161,-0.25756687768207054,-0.8574195952478971,-0.5480946876513113,0.21330086451850436,-0.2444260728130681,-0.26425661479102813,-0.6222849568086725,0.836321746307055,3
1005,5.466352859692902,-2.1241561047209214,-1.9061214082475328,-1.2085813837758859,-1.172436773201739,1.0534270898894798,-1.0794225374194715,-0.8417263574013045,0.7310452688180246,0.9500795094945468,1.4603212902787663,0.3890413113626014,-0.7662169606353075,-1.1914075013154797,0.457670357346712,-0.43753985049965616,0.08021596735156196,-0.34786868422153766,-0.3874763006018812,-0.5803986804366552,-0.2563822210669972,0.11047208086604977,0.5125017776074916,0.02025912102093332,-0.40406790290028344,4
1006,-2.995917363055321,7.16190222373747,1.1549884484217097,-0.5401390087875356,1.3842095226908964,-0.5775078028621761,-2.484936161355197,-0.021268146531025597,0.21279325829579174,-0.5860217750711538,0.03653043390308635,1.3688345712461154,2.4513142709139695,0.7129478881444343,0.42466165621449814,0.10231210658798162,-0.7227314260454322,-0.4884747075407341,-0.4337630030407277,1.1632668947476643,-0.036266614067733946,-0.0368907244094333,0.5484174074171551,-0.530578673644779,0.3627304213020654,3
1007,-0.5896184327064258,-1.7895648789663348,-1.6572832573546201,1.0916828861748307,-0.548545620087158,-0.8151849504079786,-1.5334013662646944,-0.033945123676458834,-0.010574790921324838,-1.054174657920247,-0.6819643331688846,0.295889145897827,-0.5674345881946417,-1.2352691673115224,-0.41694479351239755,1.4818940881733036,0.8514964174889335,0.13571471268466911,0.24705905706507933,0.6197335848524712,-0.03165994599197438,0.11540356120657065,0.5915595776523666,0.04470912534068726,-0.4799642613839697,3
1008,-4.508990560026232,-1.7527297877926122,0.9690548466401464,1.1760392798923993,-1.7747548293895155,1.2984045964882778,-0.2182244413979072,-0.3886992927566559,-0.2350560762139457,-1.6009759219003616,-0.8743637814976702,1.004246380899917,0.3072306191691484,-0.42746064758266866,-1.0392774059507772,0.9191144879083878,-0.7783337381601917,0.6125860517586709,-0.8484537485086362,-0.08164155647806884,-0.28427383938436135,-0.34769376431729676,-0.314120818130608,-0.3890815696927661,0.8455073796012137,3
1009,-3.456583098364252,-1.70089067524533,-1.195264946845251,-0.4007406670516246,0.08489462922442471,0.4041822187124015,0.5415681766411363,-1.3246598202538142,0.19125023009937936,-1.2326750703808302,-0.42498874916942386,-0.08936720523556076,0.8181854855231774,0.3406154360296352,-0.48815335401285564,-0.4472949434369108,0.7176181377213001,0.0928188850027892,0.7186453250005042,0.5918833542670345,0.03354066764708296,-0.12414480160271865,-0.20208908808374382,-0.18507793841288794,0.5660490344213163,2
1010,-4.243876858956123,2.8086797955283225,3.9122664420128967,1.0739389945413849,0.20773254867898744,-0.8075468146338791,-0.1526847170485473,-0.4361664237491132,0.9127385248511078,1.488735942262091,-0.9309668368687746,-0.8611047546919317,0.373172797553812,-1.1731775242158988,-0.18076951181143705,-0.47318924771204246,-1.2856590569631148,-1.0329820786548491,0.18286175947886507,0.2655428235461541,-1.0327547165922588,1.092057883069977,1.1077267375512336,1.2763139206358967,0.7173207933313023,3
